Date/Time, 2021-01-19_11:06
40,57.55
50,57.44
10,58.36
20,47.64
30,59.69
40,57.89
50,56.89
10,53.50
20,57.80
30,58.27
40,57.81
50,57.68
10,58.28
20,57.31
30,57.95
40,58.31
50,58.38
10,50.44
20,57.19
30,59.35
40,57.30
50,51.84
10,50.31
20,59.48
30,49.67
40,58.16
50,57.12
10,54.22
20,59.23
30,57.72
40,58.45
50,58.35
10,58.17
20,51.88
30,57.87
40,57.65
50,56.55
10,50.55
20,58.55
30,48.70
40,55.06
50,57.89
10,52.54
20,58.55
30,55.32
40,57.18
50,57.22
10,51.94
20,57.82
30,49.30
40,51.53
50,56.10
10,51.65
20,50.24
30,58.52
40,57.95
50,57.00
10,55.53
20,58.16
30,56.32
40,57.66
50,58.15
10,58.96
20,52.92
30,54.79
40,57.62
50,58.31
10,57.98
20,61.58
30,54.32
40,59.19
50,57.33
10,58.76
20,57.38
30,54.74
40,58.44
50,58.28
10,43.01
20,58.28
30,57.60
40,58.62
50,55.60
10,59.70
20,57.93
30,57.79
40,57.47
50,58.19
10,60.63
20,57.57
30,56.53
40,58.18
50,57.54
10,49.36
20,55.07
30,58.51
40,56.45
50,58.20
10,55.54
20,57.88
30,55.89
40,58.03
50,57.97
10,54.68
20,58.00
30,57.30
40,56.80
50,58.29
10,58.69
20,57.61
30,58.12
40,59.27
50,57.85
10,57.53
20,57.79
30,52.20
40,50.76
50,57.98
10,56.41
20,53.85
30,57.93
40,57.64
50,56.89
10,52.81
20,58.00
30,53.05
40,58.27
50,53.59
10,59.39
20,58.83
30,59.27
40,58.19
50,58.31
10,59.26
20,57.82
30,57.69
40,56.73
50,58.14
10,58.14
20,49.83
30,64.47
40,55.91
50,54.32
10,57.27
20,51.28
30,59.37
40,58.09
50,58.56
10,71.74
20,58.25
30,59.41
40,66.15
50,66.87
10,42.66
20,57.84
30,58.12
40,58.85
50,58.08
10,59.16
30,70.15
20,57.67
40,57.89
10,54.64
50,51.70
20,58.83
30,57.13
40,55.21
50,56.82
10,47.83
20,59.21
30,58.03
40,55.59
50,55.27
10,58.23
30,58.14
20,57.80
40,55.60
10,56.41
50,57.88
20,57.57
30,57.24
40,56.33
50,52.16
10,58.42
20,58.39
30,56.60
40,56.08
50,56.82
10,52.24
20,57.60
30,50.92
40,58.82
50,57.97
10,58.26
20,52.92
30,58.16
40,58.34
50,57.88
10,58.57
20,58.32
30,57.13
40,57.28
50,57.19
10,58.04
20,57.31
30,57.06
40,57.48
50,52.42
10,59.28
20,57.37
30,58.51
40,57.61
50,57.24
10,56.78
20,55.97
30,49.79
40,62.54
50,57.48
10,56.55
20,54.90
30,58.22
40,50.68
50,58.52
10,57.91
20,59.10
30,56.56
40,57.54
50,57.83
10,66.66
20,58.46
30,51.89
40,57.54
50,56.44
10,57.04
20,55.91
30,49.22
40,58.21
50,52.91
10,58.59
20,48.38
30,52.89
40,58.72
50,57.91
10,56.26
20,57.53
30,64.41
40,57.99
50,57.82
10,58.04
20,62.29
30,57.63
40,52.92
50,57.86
10,55.87
20,54.41
30,59.29
40,57.82
50,56.22
10,54.78
20,56.70
30,57.61
40,53.83
50,58.13
10,57.71
20,51.15
30,57.45
40,58.12
50,57.97
10,54.55
20,58.08
30,58.10
40,58.14
50,57.68
10,58.79
20,55.73
30,57.73
40,57.31
50,56.48
10,66.80
20,49.03
30,58.56
40,58.03
50,58.31
10,55.05
20,58.23
30,56.57
40,58.79
50,58.19
10,58.47
20,48.83
30,56.52
40,58.48
50,51.63
10,51.07
20,57.94
30,58.43
40,63.55
50,53.34
10,66.24
20,58.42
30,58.12
40,57.16
50,58.00
